zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,correct_seq,acc_seq,ce0,ce20,correct_fresh,acc_fresh,param_sha,fresh_param_sha,secs,vmrss_kb,maxrss_kb,cpu,arm,seed
0.6177891707310266,1.0434972534933762,0.3103749646031981,0.69607421875,0.21485335148734852,0.3491966872631517,0.30271243201779574,0.6333691406249999,0.03638406337709003,0.08726013162143746,-0.001705868602968124,0.0017621967215511259,0.005452306016074767,1.1495196056873676,0.021458134134300054,0.03347783477642815,0.20197371034188702,0.5568509601643779,0.19746838367792127,0.774206964920796,0.7264667973278847,0.24255751073360443,0.9059000015258789,0.7264667973278847,0.14376353597719294,0.027595933056050098,0.17135946903319,5.3040905001466854e-14,0.30392578125,0.30392578125,0.0,0.30392578125,0.10000000149011612,0,0.10000000149011612,1.0,0.14523992395932372,0,1,625,ref,9059,0.9059,2.3005385398864746,1.993870496749878,9059,0.9059,b71b3033969414dc953a7e380078c40aec5292b3548fb1a22a09b3e4f992a9a2,b71b3033969414dc953a7e380078c40aec5292b3548fb1a22a09b3e4f992a9a2,2.161695802002214,1018552,1069324,4,LR,11
-0.09491048267528651,1.1937862757633086,0.9766121792002462,0.45056640625,-0.03566976072532696,0.4735944532446063,0.6339350728980024,0.47453857421875,0.06680981600921952,0.157983698696842,-0.0005018085620039969,-0.0006250601318353282,0.0077394106153171405,1.545136314386666,0.023795513499062507,0.049706225945524624,-0.04023427868175956,0.7830659178150399,0.17979822504114107,0.8473323119303038,0.5055097664437198,0.20843374729156494,0.9175000190734863,0.5055097664437198,0.13300807184044497,0.06751254654081483,0.20052061838125723,2.55351295663786e-15,0.54943359375,0.54943359375,0.0,0.54943359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0650560517336854,0,2,625,ref,9175,0.9175,3.9305436611175537,1.0585912466049194,,,658a177d48e151c0d0d73d4f260e6346e26cd773e8cd6ae518ebaf87ad17275c,,3.1293926859507337,1018276,1069324,4,LR,11
-0.36389445386998986,1.228697480564279,0.9676484536124321,0.36908203125,-0.25140401649186933,0.5391425697582536,0.595034566813111,0.38199951171874996,0.07500874992478203,0.2180546292170819,-0.0023886686163306584,-0.002838286391755829,0.007722177479604374,1.8186850216659627,0.026068191636586562,0.060592323240768624,-0.2646796557427741,0.7728501149008319,0.27428727352934684,0.9049675522248742,0.432173829065141,0.2348209172487259,0.9187999963760376,0.432173829065141,0.1256907447467554,0.06292624784994705,0.18861699259661385,8.859579736508749e-14,0.63091796875,0.63091796875,0.0,0.63091796875,0.10000000149011612,0,0.10000000149011612,1.0,0.1727836243322681,0,3,625,ref,9188,0.9188,4.236780643463135,1.4276080131530762,,,f922236aeaf186c45e32ef2f3d82edb9eb89d1384a11f6975af0205bac584cdd,,5.355291771935299,1063916,1069324,19,LR,11
-0.6732535302651966,1.25662876781611,1.413161617439684,0.28798828125,-0.4867411834727718,0.6200842132489415,0.7514928109910473,0.30370849609375,0.11304417391598832,0.2740177074212392,-0.0025574498166689753,-0.005182375542941803,0.008669143231529609,2.0150742580106957,0.02694217506534187,0.06764926336675942,-0.5039290357463533,0.8692085096757792,0.2507290855127018,0.9540312534475993,0.35918945418598014,0.2145630568265915,0.9228000044822693,0.35918945418598014,0.0965284706734006,0.0695628639778731,0.1660913346513913,1.176003738834197e-13,0.71201171875,0.71201171875,0.0,0.71201171875,0.10000000149011612,0,0.10000000149011612,1.0,0.2781240046534921,0,4,625,ref,9228,0.9228,4.090673446655273,1.4365298748016357,,,db6c6483bbc24c6d4d6a2ef79f33f4073ff333bf14f4638ca8d558006571a95c,,7.287062651012093,1094540,1092904,2,LR,11
-0.9163965493350369,1.2768061878749624,1.1883129262636518,0.2466015625,-0.7338069646135917,0.6737390307728935,0.7588925676100586,0.23981445312500002,0.14753171852415795,0.3118362498786379,-0.0054436868159979815,-0.007567241549309492,0.008710308584919167,2.172003774566593,0.027420265315449797,0.07467757057405133,-0.7477514007475804,0.8722680883264754,0.3222463927014747,1.001225729802662,0.32194140737265114,0.24629320204257965,0.9168000221252441,0.32194140737265114,0.09932097211373855,0.051168305204708345,0.1504892773185162,6.927791673660977e-14,0.7533984375,0.7533984375,0.0,0.7533984375,0.10000000149011612,0,0.10000000149011612,1.0,0.26584883914802376,0,5,625,ref,9168,0.9168,3.605012893676758,1.3262324333190918,,,cddcd8272584373d90ee7af2d8d3ac740c4bbf6ff40ba38065cc83932f161161,,8.021989164990373,1033448,1092904,3,LR,11
-0.8823367857185812,1.3067984953584928,1.1574917993874294,0.25865234375,-0.8658824816645563,0.7217606028817203,0.7808255341571788,0.215771484375,0.1754302754727838,0.3518718570202764,-0.006363764620875849,-0.008939750046509543,0.008853764551667314,2.3082500001619515,0.029947159118019043,0.08005432826381104,-0.8858212741457768,0.8821753894992063,0.368569184498035,1.0400008046456757,0.3327871104796941,0.20149828493595123,0.9258999824523926,0.3327871104796941,0.10314506916223276,0.052173490469781925,0.15531855963198357,3.111400026512001e-14,0.74134765625,0.74134765625,0.0,0.74134765625,0.10000000149011612,0,0.10000000149011612,1.0,0.38305554462433056,0,6,625,ref,9259,0.9259,2.8420445919036865,1.0608630180358887,,,04e4f86826d2dd7d0df72523431363485013d73984c3adb89523c9c4d86f5e27,,8.929819323937409,1018324,1092904,3,LR,11
-1.1937524674583013,1.3145039082126164,1.535161716458788,0.216171875,-0.998224152754727,0.7722719352733053,0.8714617210957982,0.19238037109375,0.2158995885947661,0.3937444873083361,-0.013240133892326018,-0.010201981889113722,0.009526140385483706,2.439654909115423,0.03216187570709735,0.08228959920039364,-1.0129068255623597,0.9496702846365803,0.3743563431759016,1.0860223174916588,0.29455468866799495,0.2096320539712906,0.9138000011444092,0.29455468866799495,0.08838524293242152,0.04886244893487809,0.13724769186722924,7.03603841856193e-14,0.783828125,0.783828125,0.0,0.783828125,0.10000000149011612,0,0.10000000149011612,1.0,0.2827623956062372,0,7,625,ref,9138,0.9138,3.3408141136169434,1.6069022417068481,,,a370595c3beb1e3ecf7a73f9a365460a9fcaf9194b51111038ed9d973017fb06,,9.732350197969936,1063956,1092904,3,LR,11
-1.452612229074273,1.3955719014506918,1.7134663712381109,0.181171875,-1.1150887325535002,0.8257766717787108,0.9798373283537879,0.18183837890625001,0.2557348222292141,0.43877414271207443,-0.012601853287363908,-0.011423499205002303,0.010013928558937993,2.5705601411750685,0.034205379678169265,0.08714099571770133,-1.1359928825696333,0.9999429322187119,0.40996301570082117,1.1299009544902996,0.263054688720149,0.1947128027677536,0.9214000105857849,0.263054688720149,0.07928924305409446,0.040873144182280885,0.12016238723641914,4.3798298321462426e-14,0.818828125,0.818828125,0.0,0.818828125,0.10000000149011612,0,0.10000000149011612,1.0,0.2740046939934286,0,8,625,ref,9214,0.9214,2.815336227416992,1.531363606452942,,,f9a24f286289233b4d9710bb66e7e55b0e03c6e615593c0eea173d5081933f95,,10.570087519008666,1094584,1092920,3,LR,11
-1.3267916918251783,1.4139614978325026,1.722959141733628,0.20490234375,-1.1661538435622254,0.8636055411362525,1.0796267019508854,0.1839453125,0.2779086788936831,0.48302437344866417,-0.015118521661107862,-0.011853555056504157,0.010501334185377941,2.688430554470498,0.03896234325133264,0.0895559585112894,-1.1752898993982543,1.0486644930834834,0.3767098395985027,1.165669651476539,0.2844121105597878,0.22090139985084534,0.9235000014305115,0.2844121105597878,0.08329879618717963,0.04866427572920497,0.13196307191632373,6.086797732507421e-14,0.79509765625,0.79509765625,0.0,0.79509765625,0.10000000149011612,0,0.10000000149011612,1.0,0.3389464081292764,0,9,625,ref,9235,0.9235,3.0500547885894775,1.4637832641601562,,,1b0341d1137d656d0080d41588d347a0b33ea80cba9b520ca939ddf52ad0f28a,,11.412782466970384,1033468,1092920,3,LR,11
-1.5134048339365154,1.3946193958891275,1.810002711583624,0.18251953125,-1.2376880143179596,0.8968544913003638,1.11413665062519,0.16949951171875,0.3065006704410657,0.5222815699585651,-0.02443426183399657,-0.012724838571221163,0.01070815965408965,2.793518016145888,0.04108275520207826,0.09373884474029603,-1.2624218641974039,1.0740030928412447,0.385850844673403,1.2060985001268338,0.2642675793431408,0.2003496140241623,0.9247000217437744,0.2642675793431408,0.07447452253475943,0.04638246015448552,0.12085698268933917,9.421630142725235e-14,0.81748046875,0.81748046875,0.0,0.81748046875,0.10000000149011612,0,0.10000000149011612,1.0,0.3073742238031236,0,10,625,ref,9247,0.9247,3.8939731121063232,1.3755593299865723,,,b2135144e2ca721b5e10292898c2ad6964e97b67e70b146bc31862067862f758,,12.260311026009731,1018344,1092920,2,LR,11
-1.6026959165204788,1.4787929767371701,1.6242443809231704,0.177109375,-1.321769596348874,0.9353682035059955,1.080575432543566,0.16502685546875,0.3251428821793895,0.5674783219013801,-0.0177075279507362,-0.013563633791505172,0.010461203074674056,2.908448457458221,0.03849016746273264,0.09634927901274715,-1.3509387988941415,1.0468878661524053,0.37970520719431344,1.2451788216774091,0.2593984387262026,0.1910245269536972,0.9254999756813049,0.2593984387262026,0.07960373356208623,0.038446997919562784,0.1180507314817029,5.3887450057743536e-14,0.822890625,0.822890625,0.0,0.822890625,0.10000000149011612,0,0.10000000149011612,1.0,0.29137544337726873,0,11,625,ref,9255,0.9255,3.7450430393218994,1.4309613704681396,,,054c3d9efa39320b2d9ac20b309a4a53f2eba93f44e769d3de24be4cdda07874,,13.024398833978921,1063976,1092920,3,LR,11
-1.6724216743474711,1.469568757545922,1.865063980108383,0.17341796875,-1.4261789994706382,0.973393409002751,1.04851902172647,0.150625,0.353793457874451,0.6012488514706655,-0.00754758065512009,-0.01457033892658702,0.010342554519481175,3.004492041383937,0.03925309546350036,0.10096579705121457,-1.4533005421108285,1.0342598133846794,0.4156374632860873,1.279670971466992,0.2560761731067032,0.22196196019649506,0.9189000129699707,0.2560761731067032,0.07264894499563859,0.04345983788022782,0.11610878287577604,9.037215420448774e-14,0.82658203125,0.82658203125,0.0,0.82658203125,0.10000000149011612,0,0.10000000149011612,1.0,0.2700365780966111,0,12,625,ref,9189,0.9189,3.348301410675049,1.3861184120178223,,,d64370976c880de73ac826d9d6bff754b01330d8ba81f434d4ae7fd79be8a073,,13.794320745044388,1094600,1092920,3,LR,11
-1.5640806766703776,1.4581414930958896,1.7501757716686965,0.1863671875,-1.4577916077949344,0.9955546557441035,1.1522841259933927,0.15534423828125,0.36571556820419404,0.6311837917172792,-0.005770287347712892,-0.014705189414874278,0.010666729904585798,3.1002159680819603,0.04342317387025105,0.1035267642319877,-1.4629442526513317,1.0606415701699057,0.3776240139649998,1.3132895632025312,0.26773046996240735,0.17209798097610474,0.928600013256073,0.26773046996240735,0.07527669271337756,0.04754721860781242,0.12282391132111027,7.970013538027843e-14,0.8136328125,0.8136328125,0.0,0.8136328125,0.10000000149011612,0,0.10000000149011612,1.0,0.4100284660654271,0,13,625,ref,9286,0.9286,3.4997522830963135,1.135037899017334,,,80f8c231c44502e90aec83aba0a9404cad078bb7491f0f67faa199bc46338834,,14.60392539203167,1033480,1092920,2,LR,11
-1.7357492825776433,1.5590048945639412,1.9395468351939131,0.17544921875,-1.5571575960498116,1.0292493014505852,1.1250892951494225,0.14498779296875003,0.39545668560017716,0.67673563408384,-0.012838195147499436,-0.015683013284153963,0.010531058861801477,3.1981928473635355,0.041539712955709546,0.10816195831812378,-1.5649938511110526,1.0575992306075106,0.4337250586136978,1.3430822939556655,0.25790429810367643,0.17591574788093567,0.9265999794006348,0.25790429810367643,0.08070778743721452,0.0364723123906708,0.11718009982788496,3.608224830031759e-16,0.82455078125,0.82455078125,0.0,0.82455078125,0.10000000149011612,0,0.10000000149011612,1.0,0.32931344895848713,0,14,625,ref,9266,0.9266,3.5163512229919434,1.2659589052200317,,,079aeaab03f61bbc45e052f6ec40e935854a38441b1c0eddedc07d92fdefddbb,,17.00203500094358,1018356,1092920,24,LR,11
-1.7957445809795012,1.5306773662951882,2.1156596677350983,0.1768359375,-1.551794659203805,1.0495468689717387,1.189597127537958,0.15610595703125,0.402141015593857,0.7187371963052902,-0.019329581730767615,-0.015868137773092345,0.010540125678069246,3.2852210301262312,0.043205945228692144,0.11015005142906535,-1.5822913664050446,1.0638819895169818,0.586486474537662,1.3734777129452906,0.25915234497661005,0.1940034180879593,0.9259999990463257,0.25915234497661005,0.07903346073682617,0.03887417972661992,0.11790764046340302,4.3076653355456074e-14,0.8231640625,0.8231640625,0.0,0.8231640625,0.10000000149011612,0,0.10000000149011612,1.0,0.3673619885134325,0,15,625,ref,9260,0.926,3.6126835346221924,1.459734320640564,,,81b95220daeab286ed9a98ba2fe28426d8e87dd5edd5aff6b64b6a58ab957488,,18.03288337297272,1063988,1092920,14,LR,11
-1.643574275817751,1.5487743358926256,2.2038146693695313,0.19013671875,-1.5148085312177033,1.0715986871798369,1.2821815247586783,0.17090087890625,0.40838096030818877,0.7603076106185591,-0.02036482456119802,-0.015649971745416512,0.011117614675282732,3.383750610990585,0.04321138072758913,0.10858996372373551,-1.5599374804107016,1.1074927038629792,0.6341419935085426,1.40432070208307,0.27112304808179033,0.2503981590270996,0.9175000190734863,0.27112304808179033,0.08217419444529814,0.04255345015739913,0.12472764460267935,1.7916224059888464e-14,0.80986328125,0.80986328125,0.0,0.80986328125,0.10000000149011612,0,0.10000000149011612,1.0,0.2613972637493588,0,16,625,ref,9175,0.9175,4.364554405212402,1.5142277479171753,9066,0.9066,8a5870e8082b62d5fd2ba3b1a1e38a4f9d512504ddde4b90bbe472f5a5b05cf0,,19.326789058046415,1094620,1092920,15,LR,11
-1.7330096166090463,1.5961317965986108,2.020454007069949,0.17849609375,-1.527311603780451,1.0975237309250336,1.399631698716804,0.17442626953125,0.42458010697441795,0.7965913943838663,-0.01661316141467893,-0.015791650453017836,0.011565675827582608,3.4676337795472474,0.04328346780137508,0.10933075420015177,-1.5743786501295438,1.1562137230321026,0.8088980724766276,1.427036447267584,0.2606464855991362,0.2044537365436554,0.9244999885559082,0.2606464855991362,0.08024065563334144,0.03853388696880509,0.11877454260205089,9.564571357145724e-14,0.82150390625,0.82150390625,0.0,0.82150390625,0.10000000149011612,0,0.10000000149011612,1.0,0.3068727855717563,0,17,625,ref,9245,0.9245,3.4794654846191406,1.5900537967681885,9090,0.909,2e4bf1a66d7ee791fe0d6a2f1f986a1fd6bb3539d044654b8b92faf5b8f778a0,,20.562614346970804,1033504,1092920,15,LR,11
-1.891044491609735,1.5986256801824095,2.175168083575538,0.16826171875,-1.656908035621636,1.134643507759463,1.3479898946092512,0.15426025390625,0.4574913329675803,0.8361246129175703,-0.006200056184451724,-0.01702722247686336,0.01108665260049498,3.5558264872071987,0.043309553643048275,0.11219575251152127,-1.7009218587955375,1.114933193159507,0.8638220313021835,1.4585604436159572,0.2514355481143866,0.21666577458381653,0.9158999919891357,0.2514355481143866,0.07520763334165799,0.0381516336131373,0.11335926695481952,2.423061751244404e-14,0.83173828125,0.83173828125,0.0,0.83173828125,0.10000000149011612,0,0.10000000149011612,1.0,0.3563038933193995,0,18,625,ref,9159,0.9159,3.597184181213379,1.3816412687301636,9145,0.9145,04fa8ec82fa406ff5ac7a5580e078790de1ef6774198af0e5451f33f8cc5b903,,21.88474384904839,1018380,1092920,15,LR,11
-1.9525046059632378,1.6623968683952879,2.159635927588317,0.16916015625,-1.7336655449077165,1.1707748151455217,1.4725797777568996,0.15083984374999998,0.4938209131978705,0.8772457362284964,-0.000352981647336561,-0.017812893707431835,0.011328053739103412,3.6417460059118762,0.04224943495522893,0.11256564470349867,-1.782464419177468,1.1525203693621386,0.8714606153180435,1.4827961427560155,0.25224414186304783,0.2298477590084076,0.9122999906539917,0.25224414186304783,0.08463802271472738,0.029203425116156784,0.11384144783079489,8.92758089676704e-14,0.83083984375,0.83083984375,0.0,0.83083984375,0.10000000149011612,0,0.10000000149011612,1.0,0.24745318133411717,0,19,625,ref,9123,0.9123,4.372785568237305,1.3348729610443115,9032,0.9032,c27142bceaf7b3ac2ea25858c785886c8b5f3a0a546b530b9a56a888ac207b23,,23.166064947028644,1064008,1092920,15,LR,11
-1.9653959973091628,1.6395340700861154,2.137688867074477,0.164609375,-1.7951726586436398,1.1948752703449756,1.444976527445263,0.1438525390625,0.5127935272493903,0.9127362182264517,0.002197166206136202,-0.018333068531254913,0.011253598028051755,3.7183666349529414,0.04019855313235894,0.11567103000887918,-1.8378008717330139,1.1455573670351953,0.7920912634319357,1.506040833502915,0.24814843874482903,0.22816476225852966,0.9154000282287598,0.24814843874482903,0.0779691739361512,0.03341645991131842,0.11138563384741676,5.2860493759965266e-14,0.835390625,0.835390625,0.0,0.835390625,0.10000000149011612,0,0.10000000149011612,1.0,0.3367776285103215,0,20,625,ref,9154,0.9154,3.70624041557312,1.4330835342407227,9096,0.9096,6b0e6c66da90bdf3de55defff7bf7134cbd6649409dca0db8d3076679ca5bab7,,24.56011788698379,1094784,1092920,15,LR,11
-1.7762001221560082,1.6165463432058005,2.310301094521309,0.1887890625,-1.8312904546766768,1.2202815618053453,1.5380080087834493,0.14328125000000003,0.5322435462655011,0.9500039116984147,0.006839632118176938,-0.018635716145499363,0.01153285094525269,3.7922184933463243,0.04064547454850981,0.11601646761279755,-1.8683565096821422,1.1727252372614818,0.8023876065269046,1.5259108517027906,0.2699101574587985,0.2126762419939041,0.921500027179718,0.2699101574587985,0.07699560673966803,0.04705407227765826,0.12404967901744257,1.1628198404167733e-13,0.8112109375,0.8112109375,0.0,0.8112109375,0.10000000149011612,0,0.10000000149011612,1.0,0.4283864663955861,0,21,625,ref,9215,0.9215,3.4548304080963135,1.2957172393798828,,,7e2cd58e573d00ff45d98c8ed412946d4319c09855fa7dbf0eaeb4e5bb9b8399,,25.369027859997004,1033668,1092920,15,LR,11
-1.8903055905897381,1.6936111950804331,2.055110019413067,0.17880859375,-1.8338152141416142,1.2320263301306245,1.4750791167588488,0.14430175781250001,0.528126382623974,0.9827694007709397,0.006993094740220621,-0.01858921899186578,0.011446491866627226,3.8660998690951267,0.04200217128614895,0.11645376797848311,-1.8622367462689555,1.1547598306594655,0.8812478124509837,1.544884713279322,0.26092773559867055,0.20621004700660706,0.9226999878883362,0.26092773559867055,0.08460644388792765,0.034330780964656735,0.11893722485252577,5.861977570020827e-14,0.82119140625,0.82119140625,0.0,0.82119140625,0.10000000149011612,0,0.10000000149011612,1.0,0.3275707387655675,0,22,625,ref,9227,0.9227,3.549121618270874,1.3501640558242798,,,7b5591757dde4b4c9944c5e913251ab4ae5551571d4e4729e0aaded49074efc2,,26.248466755030677,1018540,1092920,15,LR,11
-1.933338738605268,1.6838076793650396,2.1499076073538745,0.16955078125,-1.9114122124323523,1.2594090730925844,1.531237309789058,0.1413818359375,0.5611339322424939,1.0145950770802066,0.010382204065222415,-0.019270742658908043,0.01161919654597441,3.9319279689927824,0.04414494782686233,0.1202718868251794,-1.929907762905063,1.1694652548676987,0.9000431535341065,1.566804906648241,0.25259570436246576,0.22023993730545044,0.9185000061988831,0.25259570436246576,0.07345213484283244,0.04059854897979051,0.11405068382260143,2.1524448889920222e-14,0.83044921875,0.83044921875,0.0,0.83044921875,0.10000000149011612,0,0.10000000149011612,1.0,0.3903454526236221,0,23,625,ref,9185,0.9185,3.4656479358673096,1.3070966005325317,,,7db72d4808dc2b3add259207eeb7e15079eb2b36140b75bf9715a811013d7eab,,27.05297864601016,1064172,1092920,15,LR,11
-1.928125426436925,1.7441156062391638,3.0400422128416613,0.1989453125,-1.919779607521082,1.274233646634033,1.4907998124220037,0.14061279296874998,0.5712959548383761,1.0547949409476416,-0.0024195095717520045,-0.01952924146393957,0.011582149535482056,4.000096556487322,0.043059353145072234,0.12052415619595613,-1.9574734095405102,1.163213997591954,0.868322285167292,1.5854038274001716,0.2790507824436645,0.20382635295391083,0.9200000166893005,0.2790507824436645,0.08164887973451325,0.0474376406967983,0.12908652043132765,1.609823385706477e-14,0.8010546875,0.8010546875,0.0,0.8010546875,0.10000000149011612,0,0.10000000149011612,1.0,0.3839024116312789,0,24,625,ref,9200,0.92,3.776296377182007,1.3234548568725586,,,0f3e67fd1f76a7fc59a329b47839747fbb28ac71aeecf026f03554ea7b69a05b,,27.81273308303207,1094808,1092920,15,LR,11
-1.896498517225871,1.7092637344393835,2.6669322676752474,0.19748046875,-1.901280858334092,1.2912275645958589,1.5794882980058818,0.15033447265625,0.5628687913977877,1.099822687192702,0.004577144981663152,-0.019206380881725674,0.011791849782728202,4.070829560262879,0.04209398785373196,0.12065839782682276,-1.9253656432567572,1.1903418485071626,0.8364454300454716,1.607828341162876,0.2777324230708473,0.2166084498167038,0.9232000112533569,0.2777324230708473,0.08477879877627294,0.04359156670059241,0.12837036547689817,3.2834845953289005e-14,0.80251953125,0.80251953125,0.0,0.80251953125,0.10000000149011612,0,0.10000000149011612,1.0,0.40671768547725917,0,25,625,ref,9232,0.9232,4.004638195037842,1.5167412757873535,,,80a279aac7f34a4ac76c0f1402361508638faf8a30e0ebdf13cdf64d43e4dcdc,,28.48618584102951,1033692,1092920,15,LR,11
-1.9273788822631326,1.7451470546826506,2.7634887163372497,0.18880859375,-1.9205666604499385,1.322344859856413,1.9316819290218683,0.16466796875,0.605780660810728,1.141170701618409,0.0016445659595389949,-0.01946395969020252,0.012954178140107405,4.138530720002113,0.04017472041887231,0.12183760099151157,-1.9536707202113024,1.3135682723989157,0.8937395677188738,1.6266815300370352,0.26992773558376937,0.1933092325925827,0.9240000247955322,0.26992773558376937,0.0822245598931294,0.04183496572374318,0.12405952561684652,2.606248550307555e-14,0.81119140625,0.81119140625,0.0,0.81119140625,0.10000000149011612,0,0.10000000149011612,1.0,0.3559131745101168,0,26,625,ref,9240,0.924,4.0197577476501465,1.3706271648406982,,,98a033ec419280a280096ee4def37515976d71a89936f46e2694d677bec311d4,,29.31653146201279,1018568,1092920,14,LR,11
-1.9967943569676894,1.8076814183285874,3.465693644360586,0.20119140625,-1.9330360668601196,1.3525571656234643,2.30315784177005,0.17464111328125,0.6510490148758603,1.1800629469390436,-0.0017010755355246188,-0.0196975985842809,0.01412484442624233,4.205060419398697,0.04035001298878342,0.12415447447463303,-1.9774288847141854,1.439653571514053,0.9015943559368375,1.6491890395200517,0.28107226681531755,0.20524482429027557,0.925599992275238,0.28107226681531755,0.08390447932116032,0.046273393931702135,0.13017787325278887,7.358003095703225e-14,0.79880859375,0.79880859375,0.0,0.79880859375,0.10000000149011612,0,0.10000000149011612,1.0,0.4026961154775708,0,27,625,ref,9256,0.9256,3.4667141437530518,1.4301960468292236,,,00335c4e50dfe202b134047b8dd65f030b7e8a1d0fafbd4f111ed07f71e46a12,,30.133873717975803,1064204,1092920,8,LR,11
-2.0504032205008906,1.7914613566733117,2.1716139403291495,0.172109375,-1.9458905439512337,1.3541262451997054,1.942523780357127,0.1578369140625,0.6218882557941305,1.2233291683870688,-0.011559536242547243,-0.01972956363063164,0.01311244715886064,4.27904552975197,0.04175206982443342,0.12457551140009972,-1.9793012572824369,1.333346163748563,0.9111902891369661,1.6720981898852494,0.25489843873365314,0.21179237961769104,0.9186000227928162,0.25489843873365314,0.08305849429283375,0.032356573135042935,0.1154150674278866,9.908740494779522e-15,0.827890625,0.827890625,0.0,0.827890625,0.10000000149011612,0,0.10000000149011612,1.0,0.3370549344365387,0,28,625,ref,9186,0.9186,4.2820234298706055,1.7949455976486206,,,f88c1d957f58c6afa2c1c1a0919248cb46bb4fc1188466f8efd848bd39e8bfa2,,30.851518442039378,1094832,1092920,10,LR,11
-2.115134696586184,1.842503054983055,3.2712217440313798,0.18654296875,-2.0011041698791288,1.3788749625318368,2.00869977607854,0.15302001953125002,0.6533704346405886,1.263591756674643,-0.015666029018057706,-0.02029330468075884,0.013333538702965454,4.350654956848036,0.04340146139962599,0.1271227026086519,-2.035400265333142,1.3576190355003332,0.7941717681213305,1.6997722430845001,0.2678886730871454,0.2390659749507904,0.9187999963760376,0.2678886730871454,0.0818203385504738,0.04109285958606383,0.12291319813645359,8.404388296412435e-14,0.81345703125,0.81345703125,0.0,0.81345703125,0.10000000149011612,0,0.10000000149011612,1.0,0.40761295618861026,0,29,625,ref,9188,0.9188,4.443331718444824,1.3963966369628906,,,81f25582134fec17e3ab5f27b00162aae0e402477b10f6da7b6e34b228447350,,31.642553968937136,1033708,1092920,10,LR,11
